time,t1,t2,t3,t4,t5,t6
5.945855379104614,5.046313478463395,0.9857207600224789,4.345815740040743,1.9173723245935703,5.052862172076907,1.4837503881747125
5.952816486358643,5.051408140469849,1.0185721781918264,4.343803091048505,1.947473633897289,5.058428439029774,1.507882072729005
5.960416316986084,5.056957282859422,1.0547044289493517,4.341506999859897,1.9795711120311459,5.064834297476237,1.5348904399373153
5.967540740966797,5.0618920118862505,1.08840580588339,4.339182110575152,2.009350910756833,5.0705933688288045,1.5599350587687124
5.974404811859131,5.066447881916366,1.1208464181281264,4.336838654291188,2.0377658820263505,5.075929797047223,1.5836498185862742
5.981261730194092,5.070832425775613,1.1533353391830257,4.334428165549449,2.0660386753442284,5.081275257183715,1.6071449906268156
5.9883832931518555,5.075958856320209,1.1874194992933809,4.332096607616969,2.0961871552506746,5.087249295454621,1.6321393652768852
5.995423078536987,5.080440150745678,1.2208908556621283,4.329739791811281,2.1252624633750083,5.09278990651042,1.6537762629001627
6.00275444984436,0.8627062973488968,4.321054331662646,0.9763500115860532,5.88750326334811,0.8581391580289887,5.751159200422727
6.009873628616333,0.8249787926476806,4.310628052686107,0.945658017825387,5.8704423700891395,0.8205478039834775,5.739760868989531
6.016544342041016,0.9649428531072703,4.230236101128996,1.0453438268669624,5.564941712199248,0.8654430156795958,5.390024636914081
6.025510549545288,1.2145527051881704,4.152383617752438,1.2291339963538896,4.988227531376724,0.9105111752756443,4.713730255620591
6.032944917678833,1.2547761065944014,4.1464186797067,1.2441592956969172,4.746432893890559,0.8748368097970525,4.454598149981499
6.039818525314331,1.2299588473379384,4.117586716654874,1.2178837283971315,4.717437722345103,0.8540284875658929,4.447224146053447
6.046688556671143,1.1888473517245002,4.05000449046885,1.1888766178595027,4.764964625848108,0.8588901678853456,4.502849987564041
6.055395841598511,1.1484888411627148,3.9630556956950147,1.1510188502053946,4.812629652419288,0.8710023814503731,4.578354409602606
6.062588214874268,1.1184900772370017,3.906588139525474,1.1252257947720135,4.81659767149363,0.8746332317242618,4.602109982278533
6.070727586746216,1.0915364695821579,3.8948282890813735,1.104679643187245,4.775964592255809,0.8484719053368397,4.56294274357896
