time,L1_y,L1_z,L4_y,L4_z
7.094896554946899,136.80165335088165,-53.62155894656887,340.24104953295614,-54.61388555291342
7.102504253387451,136.41454747210616,-55.25237715462224,340.34298187450577,-54.14525178621501
7.11018443107605,136.12215232903793,-56.465890177687626,340.4310704214057,-53.7399815848522
7.118235349655151,135.74148813328267,-58.023180062040005,340.55874646512314,-53.15511475021332
7.124954700469971,135.4286932565758,-59.2200597142082,340.66470095738663,-52.67361911688475
7.132293939590454,135.10446947705233,-60.42303968407016,340.7790265509067,-52.151689022409364
7.139802932739258,134.72935537336335,-61.78628774311874,340.91720168726073,-51.51788741694992
7.14689040184021,134.36294294720471,-63.08975928717862,341.05746063209256,-50.87101395021953
7.153979301452637,134.06360731538507,-64.14628120530362,341.22425176368404,-50.09474899877843
7.161818742752075,133.6805254050631,-65.46849544923491,341.4528228228322,-49.039034108980836
7.170091390609741,133.35788572596505,-66.5542931627127,341.64622129556676,-48.13586924755539
7.17715859413147,133.07304996167198,-67.48261529897597,341.8135008591645,-47.30457217356769
7.183848142623901,132.71268132978912,-68.5963447668683,341.97277420698117,-46.368036317684656
7.1917829513549805,132.42572322229503,-69.4349632703858,342.07257018449263,-45.72945578292358
7.1999993324279785,132.2164008847487,-70.03528572361573,342.1368916823716,-45.29120493179112
7.207846403121948,131.95742012504783,-70.77287045324346,342.21544036877333,-44.738744922409396
7.216508150100708,131.71884899903134,-71.44176749623637,342.28919309710454,-44.21333084605574
7.224792957305908,131.4624651250768,-72.13224644766842,342.36891536211715,-43.643112001127754
7.232160806655884,131.23909988036473,-72.73877604268499,342.4426881612833,-43.111349299615675
7.240774154663086,131.01510850841416,-73.35023951085078,342.5194374517747,-42.55283514778863
7.248328924179077,130.82103695792102,-73.88298463251384,342.58666425868563,-42.05713823525432
7.25579571723938,130.59353749094015,-74.51041839477942,342.6652187776907,-41.46658028425264
7.2634055614471436,130.36812352486297,-75.13249691055613,342.7414614851452,-40.87817544415717
7.27097749710083,130.17992528678423,-75.64288268293085,342.8013519329566,-40.384243407897806
7.281782150268555,129.87664873516647,-76.44498362009388,342.8909088655889,-39.60474669142139
7.29000449180603,129.69922043532915,-76.9063283947971,342.9443622131821,-39.14512161754941
7.297858476638794,129.49459797984866,-77.43143379154219,343.0067476322066,-38.615068724373046
7.306080341339111,129.26216254254987,-78.02550280586156,343.0793754928516,-38.00175730600597
7.3131794929504395,129.0884302210765,-78.46815822157257,343.1349251336103,-37.532354475429514
7.322940826416016,128.91553940296723,-78.90725079621306,343.19089616635245,-37.05733361103766
7.331442594528198,128.74381964415497,-79.34058112324678,343.24684272348827,-36.58039446076059
7.340357542037964,128.57269982472923,-79.77095842234685,343.30260097264033,-36.10074972695153
7.348293781280518,128.3750798847447,-80.26228301992262,343.36652038329305,-35.54659378100145
7.35587215423584,128.23760302227294,-80.59416042404897,343.4083031658158,-35.182069676990736
7.364274024963379,128.1034930852716,-80.90991240070846,343.447592624074,-34.841685232241694
7.371654033660889,127.89218681746567,-81.40377346251036,343.5119180073907,-34.2935150312746
7.379082679748535,127.78701982406923,-81.6483324609325,343.54412225906464,-34.018291007282485
7.386316537857056,127.62937418326592,-82.00948216492927,343.59165841220215,-33.61429385586568
7.393993139266968,127.4444395165452,-82.43351321785397,343.64842209449887,-33.12909101489632
7.402074575424194,127.26042139926861,-82.85006928100108,343.7040294120505,-32.65069825875024
7.412018060684204,127.12880821396215,-83.14714282289242,343.7436447366357,-32.306317344864055
7.419719219207764,126.9710091658718,-83.50061689523244,343.7904255620558,-31.897354563132904
7.431207656860352,126.65644574912025,-84.19874449607512,343.8812626753826,-31.08771959285154
7.438145399093628,126.65644574912025,-84.19874449607512,343.8812626753826,-31.08771959285154
7.457933664321899,126.13444563864687,-85.33758741513228,344.02631147759524,-29.75228694577984
7.467764377593994,126.13444563864687,-85.33758741513228,344.02631147759524,-29.75228694577984
7.475536108016968,125.7362047898896,-86.19254744544392,344.1260712003442,-28.770909097907424
7.484572887420654,125.60449445620884,-86.46923279465518,344.1571935775358,-28.456271932269694
7.493096113204956,125.44635600392161,-86.79917416668084,344.1943395899965,-28.07708493845208
7.502287864685059,125.29030628719121,-87.12101300976587,344.2301290177843,-27.706255961123574
7.509973764419556,125.11144426133828,-87.48184681182607,344.2691447927366,-27.297727186027963
7.519092798233032,124.9837550613415,-87.7383126648656,344.2967668876994,-27.004747160033833
7.528029918670654,124.78180374775337,-88.13676765182716,344.3384186954909,-26.554529418166005
7.538168430328369,124.68150677117632,-88.33177166717334,344.3583833686621,-26.335470734114615
7.5455145835876465,124.53067204783267,-88.62560807358747,344.3881745642069,-26.000287733242587
7.555643081665039,124.35675164140409,-88.95781761122497,344.4205376757801,-25.62850026196791
7.569666385650635,124.25771796209486,-89.14460405221797,344.43793906629685,-25.42348059500682
7.577324390411377,124.06080819698113,-89.51164595899596,344.47085287210155,-25.024985748191646
7.584840774536133,124.03613125169684,-89.5576378836284,344.4749124536959,-24.97448678966856
7.592693090438843,123.96232945466431,-89.69472613384904,344.48676708340565,-24.82498167123575
7.599950790405273,123.81524477920445,-89.96464434112245,344.5090552335669,-24.53622000034211
7.612738609313965,123.74196182149814,-90.09740558866042,344.5193011958575,-24.39728722644508
7.619832992553711,123.57140866867957,-90.40281419015493,344.54117714523477,-24.08565131179737
7.627076148986816,123.44982157229254,-90.61851101418644,344.5551728346194,-23.8710426144238
7.63535737991333,123.35203794598482,-90.79208301092403,344.5653241284567,-23.70143936776036
7.642903566360474,123.18133885660833,-91.09204829451143,344.5810773045897,-23.413892125977554
7.6515443325042725,123.05948855993796,-91.30441719711774,344.5906551600003,-23.217398527074295
7.659533977508545,122.89010734392585,-91.59513191922962,344.6017355161844,-22.95715348140495
7.667297840118408,122.74732607493607,-91.83552896386904,344.60909266446424,-22.746909687624676
7.674576997756958,122.6296967914707,-92.03066362882247,344.61390283167634,-22.581043817583843
7.681638479232788,122.49073432630635,-92.25664432535893,344.6181343580587,-22.393479534579278
7.689878702163696,122.33127556905481,-92.51055565729506,344.62054928495684,-22.191841658812354
7.697880029678345,122.15348249606436,-92.7852623908375,344.62042943921597,-21.983799046857783
7.7051682472229,122.02358510869075,-92.97980773925164,344.61840340886255,-21.84377611493703
7.712972640991211,121.8750206718868,-93.19796428403822,344.61421822893817,-21.69295313537158
7.7202372550964355,121.7700910328607,-93.35077106414181,344.60996086662954,-21.589888159233578
7.727588415145874,121.60521376616612,-93.58262041993555,344.60119197401673,-21.447756154512895
7.735235691070557,121.46245824643893,-93.77908341763833,344.59325156477826,-21.32966412815788
7.743116140365601,121.34065353937848,-93.94366840327226,344.58650270653897,-21.23040982675796
7.750518083572388,121.19879536072216,-94.1321560090222,344.57859218377837,-21.115417381290488
7.759567499160767,121.03591718727554,-94.34731297241964,344.5692725312629,-20.981488776055773
7.766833782196045,120.89310035150515,-94.53178776365797,344.5611285091427,-20.868054812509634
7.775420665740967,120.77103489204558,-94.68585915316729,344.5540444013375,-20.77840065150077
7.7834343910217285,120.65017565686108,-94.83583398880425,344.5465059200892,-20.692511138263903
7.7904908657073975,120.53145307038835,-94.97913914856906,344.5377548550273,-20.613664677875647
7.7975754737854,120.39704223059775,-95.13141168503738,344.5249591388168,-20.549111861252488
7.804713726043701,120.28373102738286,-95.25655752293774,344.5114697449308,-20.50647843785349
7.812577486038208,120.15527996013378,-95.38971247811332,344.4932986751247,-20.473075917718695
7.8197245597839355,120.02818144720567,-95.51708780358736,344.4727766061459,-20.457300202300807
7.826824903488159,119.90517245271707,-95.6294206098933,344.4500564601739,-20.46618088610869
7.8349997997283936,119.76884265288498,-95.74531284964894,344.42093920629117,-20.494854471646367
7.841998338699341,119.64929236600605,-95.84944141448108,344.39264870110145,-20.52660829732042
7.849293231964111,119.54696769242517,-95.936374329635,344.3669057736994,-20.56000431897512
7.85783314704895,119.43088051430877,-96.0230307452513,344.335087342071,-20.623647365627694
7.865370988845825,119.31559262672079,-96.11056132527156,344.3005510879912,-20.69516503654042
7.872518301010132,119.20490449593066,-96.18478139141234,344.26291005473865,-20.78454943970741
7.880224227905273,119.12764303047871,-96.23080363087436,344.2344124959055,-20.862470248986888
7.887961149215698,119.0222931540437,-96.28912923739396,344.1918396121025,-20.978026743400928
7.895673990249634,118.94734613404705,-96.3299598564798,344.15972520085916,-21.061443405302082
7.902838230133057,118.8442149054774,-96.38073443503318,344.11154040908525,-21.187797147829855
7.910772085189819,118.74175717394363,-96.42746519242526,344.06018653755825,-21.329847092354253
7.918370246887207,118.64287697440997,-96.46360764972805,344.0053292528904,-21.480441254252792
7.925574779510498,118.55934561852783,-96.49146092886949,343.95569484401346,-21.619307249271163
7.936186790466309,118.43318678493284,-96.5340350407697,343.8771568765576,-21.835257956192944
7.943278551101685,118.33688026353855,-96.55931400222336,343.81231429863897,-22.02464638732949
7.9513633251190186,118.26745725879843,-96.57851409452866,343.76430495076505,-22.168379658594908
7.958552122116089,118.15813971362829,-96.60350289054017,343.68297570877314,-22.41184972152166
7.965457201004028,118.06713756983441,-96.61560161843936,343.60784232967194,-22.629084059642228
7.972640752792358,117.99309809042938,-96.61587003983735,343.54084411971223,-22.820274130146153
7.980171203613281,117.90864455369751,-96.61196934553693,343.4600021537817,-23.04168509146662
7.98773717880249,117.82577647378233,-96.60225575192518,343.3761828239898,-23.271279228034395
7.994743347167969,117.74739379421544,-96.57702587851061,343.2889234928979,-23.521457594009053
8.001845836639404,117.68311156358934,-96.54603121460951,343.21040013700383,-23.739602459766466
8.009899854660034,117.62034166075023,-96.47355740777671,343.1164286177956,-24.015526064516596
8.016932249069214,117.5820127775826,-96.33581347425844,343.0010135719274,-24.391813403729778
8.024570226669312,117.85628082300863,-95.58041610027217,342.84647036824657,-25.55125837658651
8.031362533569336,118.3215067934739,-94.37460657338775,342.7144072883061,-27.112325168837526
8.038984775543213,118.89108806044177,-92.92170820032175,342.5869430727142,-28.887112229450512
8.04662823677063,119.49016320333209,-91.40419249365047,342.46207307612235,-30.67845978032714
8.053614854812622,120.09068141077432,-89.8836195324971,342.30995588071255,-32.50736210156662
8.062040567398071,120.68498009867076,-88.38532495324785,342.1510104455165,-34.26841935405125
8.069173812866211,121.27568518890612,-86.9055915872514,342.02989763899285,-35.80762077152163
8.076443195343018,121.85075707939322,-85.46602498974944,341.9150289836569,-37.25017002014061
8.083677053451538,122.41649425878313,-84.03640020635137,341.7991949950829,-38.640835307822336
8.092303276062012,122.97425651111706,-82.61013539491316,341.67987146985234,-39.99213519810396
8.099454402923584,123.60225724035487,-80.98391310543406,341.5393204466652,-41.48653912917217
8.109145402908325,124.14382790891156,-79.56173634603878,341.4143966400418,-42.74764782087373
8.116077899932861,124.75428826872738,-77.93002621862209,341.26938212208756,-44.14458831298056
8.123609781265259,125.20593593515301,-76.69676170494849,341.1549359398691,-45.17792786062033
8.131204843521118,125.73043196826188,-75.22606875381365,341.01553879929673,-46.3836851027824
8.139074563980103,126.25048738716237,-73.73209559912681,340.8736519893902,-47.57278067904644
8.146312713623047,126.8361041524411,-72.00968931169679,340.7117456294134,-48.8967701169367
8.15377926826477,127.32640754792493,-70.55689664565799,340.5737380985678,-49.974042526317675
8.16208004951477,127.7464860184856,-69.21913821125362,340.43170958641105,-50.971917571038134
8.168781042098999,128.06315628926205,-68.09142275273487,340.3088446120245,-51.818817895152726
8.175951957702637,128.3658058985038,-66.95584217333239,340.19132714409386,-52.61371197121136
8.183050870895386,128.7131594541643,-65.61486640217574,340.0661263857131,-53.449996070477205
8.190143346786499,128.9875015542643,-64.60349056979103,339.98219144574125,-53.98445537390184
8.197147607803345,129.2931166894256,-63.4365999650071,339.88623415951554,-54.58381704405999
8.20407772064209,129.51493509422863,-62.60765762844205,339.8267314655605,-54.89400903034726
8.211087942123413,129.64236612368472,-62.112156840084886,339.7878074597245,-55.06241729807343
8.21914005279541,129.8130393898951,-61.44466562343379,339.7364422723823,-55.31157413303109
8.22657299041748,129.96476499610992,-60.85449567947595,339.68213141683395,-55.57623050824391
8.233451128005981,130.08772684724613,-60.35988699424475,339.63107405000835,-55.823153285140286
8.240609169006348,130.2037498764956,-59.87847571609256,339.5772327410991,-56.07783535727927
